T[s] F[N] A[g]
0	22.630525030525	0.41260073260073
5E-5	50.637362637363	0.46261294261294
0.0001	47.63663003663	0.43760683760684
0.00015	23.380708180708	0.46261294261294
0.0002	1.6253968253968	0.63765567765568
0.00025	1.1252747252747	-3.338315018315
0.0003	1.6253968253968	-0.13753357753358
0.00035	1.3753357753358	12.440537240537
0.0004	0.62515262515263	5.8889377289377
0.00045	1.1252747252747	-15.641318681319
0.0005	1.3753357753358	-23.093137973138
0.00055	1.1252747252747	-2.5881318681319
0.0006	1.1252747252747	13.390769230769
0.00065	0.87521367521368	11.915409035409
0.0007	0.62515262515263	3.5383638583639
0.00075	0.37509157509158	-0.78769230769231
0.0008	0.62515262515263	-1.6378998778999
0.00085	0.87521367521368	-1.18778998779
0.0009	0.62515262515263	-4.0634920634921
0.00095	0.87521367521368	1.9879853479853
0.001	0.62515262515263	0.037509157509158
0.00105	0.87521367521368	3.1632722832723
0.0011	1.1252747252747	11.665347985348
0.00115	1.3753357753358	11.690354090354
0.0012	0.87521367521368	-0.58764346764347
0.00125	0.87521367521368	-5.6388766788767
0.0013	1.1252747252747	9.4648107448107
0.00135	1.1252747252747	21.017631257631
0.0014	1.1252747252747	8.7146275946276
0.00145	1.1252747252747	-4.6886446886447
0.0015	1.1252747252747	-11.865396825397
0.00155	1.1252747252747	-1.0377533577534
0.0016	0.87521367521368	3.3133089133089
0.00165	0.87521367521368	8.6396092796093
0.0017	0.62515262515263	11.740366300366
0.00175	0.62515262515263	6.6891330891331
0.0018	0.87521367521368	1.5878876678877
0.00185	1.1252747252747	0.38759462759463
0.0019	1.1252747252747	-0.51262515262515
0.00195	0.87521367521368	-8.2145054945055
0.002	0.87521367521368	-11.790378510379
0.00205	0.62515262515263	0.36258852258852
0.0021	1.1252747252747	10.114969474969
0.00215	1.3753357753358	5.2637851037851
0.0022	1.1252747252747	-10.064957264957
0.00225	0.62515262515263	-9.1897435897436
0.0023	1.1252747252747	3.6633943833944
0.00235	1.3753357753358	7.2142612942613
0.0024	0.87521367521368	5.1137484737485
0.00245	0.87521367521368	-0.78769230769231
0.0025	0.87521367521368	-7.6643711843712
0.00255	0.37509157509158	-11.090207570208
0.0026	0.62515262515263	-5.2637851037851
0.00265	1.3753357753358	5.3137973137973
0.0027	0.62515262515263	4.3885714285714
0.00275	0.62515262515263	3.5883760683761
0.0028	0.62515262515263	8.9146764346764
0.00285	0.87521367521368	10.039951159951
0.0029	1.1252747252747	3.3133089133089
0.00295	0.87521367521368	-12.215482295482
0.003	0.37509157509158	-10.940170940171
0.00305	1.1252747252747	3.8384371184371
0.0031	1.1252747252747	9.1147252747253
0.00315	0.87521367521368	3.5883760683761
0.0032	0.62515262515263	-2.9632234432234
0.00325	0.62515262515263	-4.8636874236874
0.0033	0.62515262515263	-4.8386813186813
0.00335	1.1252747252747	0.33758241758242
0.0034	0.87521367521368	8.1144810744811
0.00345	0.87521367521368	0.51262515262515
0.0035	0.62515262515263	-6.5891086691087
0.00355	0.62515262515263	-9.289768009768
0.0036	0.87521367521368	-5.2637851037851
0.00365	1.3753357753358	-5.1137484737485
0.0037	1.1252747252747	-10.164981684982
0.00375	1.1252747252747	-3.7384126984127
0.0038	0.62515262515263	5.9389499389499
0.00385	1.1252747252747	8.2395115995116
0.0039	0.87521367521368	-2.1130158730159
0.00395	1.1252747252747	-12.865641025641
0.004	0.87521367521368	-9.5648351648352
0.00405	0.62515262515263	-8.6396092796093
0.0041	0.62515262515263	0.86271062271062
0.00415	0.87521367521368	4.4635897435897
0.0042	1.1252747252747	2.1880341880342
0.00425	1.3753357753358	-3.7134065934066
0.0043	0.87521367521368	-4.763663003663
0.00435	0.87521367521368	3.8884493284493
0.0044	0.87521367521368	7.0392185592186
0.00445	1.1252747252747	2.0379975579976
0.0045	0.87521367521368	1.4128449328449
0.00455	1.3753357753358	4.6636385836386
0.0046	1.3753357753358	6.7141391941392
0.00465	0.87521367521368	-5.5888644688645
0.0047	0.87521367521368	-4.3885714285714
0.00475	1.1252747252747	1.8879609279609
0.0048	1.3753357753358	8.1644932844933
0.00485	0.87521367521368	12.415531135531
0.0049	0.62515262515263	8.3895482295482
0.00495	0.87521367521368	0.63765567765568
0.005	-0.37509157509158	-7.0142124542125
0.00505	0.62515262515263	-7.8894261294261
0.0051	0.87521367521368	1.3628327228327
0.00515	1.1252747252747	5.9889621489621
0.0052	1.3753357753358	3.2632967032967
0.00525	0.87521367521368	-1.8629548229548
0.0053	0.62515262515263	2.1130158730159
0.00535	0.87521367521368	4.1135042735043
0.0054	1.1252747252747	-1.9379731379731
0.00545	0.87521367521368	-3.2632967032967
0.0055	0.62515262515263	1.2378021978022
0.00555	0.62515262515263	3.1132600732601
0.0056	1.1252747252747	3.1882783882784
0.00565	1.3753357753358	-3.7134065934066
0.0057	1.1252747252747	-4.6386324786325
0.00575	0.87521367521368	-5.1887667887668
0.0058	0.62515262515263	1.2127960927961
0.00585	1.1252747252747	10.515067155067
0.0059	1.1252747252747	12.915653235653
0.00595	0.62515262515263	5.5638583638584
0.006	0.87521367521368	-4.8886935286935
0.00605	0.62515262515263	-1.5128693528694
0.0061	0.62515262515263	3.4133333333333
0.00615	1.1252747252747	2.138021978022
0.0062	1.3753357753358	3.7634188034188
0.00625	1.1252747252747	6.8641758241758
0.0063	0.87521367521368	10.565079365079
0.00635	0.87521367521368	6.5641025641026
0.0064	0.87521367521368	2.6381440781441
0.00645	0.87521367521368	0.46261294261294
0.0065	1.1252747252747	-0.38759462759463
0.00655	1.3753357753358	3.6633943833944
